    Fx_top , Fy_top , mag_top , Fx_bottom , Fy_bottom , mag_bottom 
251700, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
251800, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
251900, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
252000, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
252100, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
252200, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
252300, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
252400, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
252500, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
252600, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
252700, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
252800, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
252900, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
253000, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
253100, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
253200, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
253300, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
253400, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
253500, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
253600, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
253700, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
253800, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
253900, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
254000, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
254100, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
254200, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
254300, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
254400, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
254500, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
254600, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
254700, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
254800, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
254900, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
255000, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
255100, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
255200, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
255300, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
255400, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
255500, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
255600, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
255700, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
255800, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
255900, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
256000, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
256100, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
256200, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
256300, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
256400, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
256500, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
256600, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
256700, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
256800, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
256900, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
257000, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
257100, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
257200, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
257300, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
257400, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
257500, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
257600, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
257700, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
257800, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
257900, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
258000, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
258100, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
258200, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
258300, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
258400, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
258500, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
258600, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
258700, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
258800, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
258900, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
259000, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
259100, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
259200, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
259300, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
259400, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
259500, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
259600, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
259700, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
259800, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
259900, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
260000, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
260100, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
260200, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
260300, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
260400, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
260500, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
260600, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
260700, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
260800, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
260900, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
261000, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
261100, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
261200, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
261300, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
261400, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
261500, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
261600, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
261700, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
261800, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
261900, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
262000, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
262100, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
262200, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
262300, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
262400, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
262500, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
262600, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
262700, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
262800, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
262900, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
263000, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
263100, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
263200, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
263300, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
263400, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
263500, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
263600, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
263700, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
263800, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
263900, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
264000, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
264100, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
264200, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
264300, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
264400, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
264500, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
264600, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
264700, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
264800, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
264900, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
265000, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
265100, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
265200, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
265300, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
265400, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
265500, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
265600, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
265700, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
265800, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
265900, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
266000, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
266100, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
266200, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
266300, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
266400, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
266500, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
266600, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
266700, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
266800, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
266900, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
267000, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
267100, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
267200, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
267300, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
267400, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
267500, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
267600, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
267700, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
267800, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
267900, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
268000, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
268100, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
268200, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
268300, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
268400, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
268500, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
268600, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
268700, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
268800, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
268900, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
269000, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
269100, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
269200, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
269300, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
269400, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
269500, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
269600, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
269700, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
269800, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
269900, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
270000, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
270100, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
270200, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
270300, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
270400, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
270500, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
270600, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
270700, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
270800, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
270900, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
271000, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
271100, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
271200, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
271300, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
271400, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
271500, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
271600, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
271700, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
271800, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
271900, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
272000, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
272100, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
272200, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
272300, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
272400, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
272500, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
272600, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
272700, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
272800, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
272900, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
273000, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
273100, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
273200, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
273300, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
273400, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
273500, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
273600, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
273700, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
273800, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
273900, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
274000, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
274100, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
274200, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
274300, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
274400, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
274500, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
274600, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
274700, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
274800, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
274900, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
275000, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
275100, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
275200, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
275300, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
275400, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
275500, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
275600, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
275700, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
275800, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
275900, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
276000, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
276100, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
276200, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
276300, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
276400, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
276500, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
276600, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
276700, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
276800, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
276900, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
277000, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
277100, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
277200, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
277300, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
277400, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
277500, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
277600, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
277700, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
277800, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
277900, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
278000, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
278100, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
278200, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
278300, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
278400, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
278500, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
278600, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
278700, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
278800, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
278900, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
279000, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
279100, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
279200, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
279300, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
279400, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
279500, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
279600, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
279700, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
279800, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
279900, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
280000, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
280100, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
280200, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
280300, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
280400, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
280500, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
280600, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
280700, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
280800, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
280900, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
281000, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
281100, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
281200, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
281300, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
281400, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
281500, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
281600, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
281700, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
281800, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
281900, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
282000, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
282100, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
282200, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
282300, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
282400, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
282500, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
282600, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
282700, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
282800, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
282900, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
283000, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
283100, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
283200, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
