    Fx_top , Fy_top , mag_top , Fx_bottom , Fy_bottom , mag_bottom 
516700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
516800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
516900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
517000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
517100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
517200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
517300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
517400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
517500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
517600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
517700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
517800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
517900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
518000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
518100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
518200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
518300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
518400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
518500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
518600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
518700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
518800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
518900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
519000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
519100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
519200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
519300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
519400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
519500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
519600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
519700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
519800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
519900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
520000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
520100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
520200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
520300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
520400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
520500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
520600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
520700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
520800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
520900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
521000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
521100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
521200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
521300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
521400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
521500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
521600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
521700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
521800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
521900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
522000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
522100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
522200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
522300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
522400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
522500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
522600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
522700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
522800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
522900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
523000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
523100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
523200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
523300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
523400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
523500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
523600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
523700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
523800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
523900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
524000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
524100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
524200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
524300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
524400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
524500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
524600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
524700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
524800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
524900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
525000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
525100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
525200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
525300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
525400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
525500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
525600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
525700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
525800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
525900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
526000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
526100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
526200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
526300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
526400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
526500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
526600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
526700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
526800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
526900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
527000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
527100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
527200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
527300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
527400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
527500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
527600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
527700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
527800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
527900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
528000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
528100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
528200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
528300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
528400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
528500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
528600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
528700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
528800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
528900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
529000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
529100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
529200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
529300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
529400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
529500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
529600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
529700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
529800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
529900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
530000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
530100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
530200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
530300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
530400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
530500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
530600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
530700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
530800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
530900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
531000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
531100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
531200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
531300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
531400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
531500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
531600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
531700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
531800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
531900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
532000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
532100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
532200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
532300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
532400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
532500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
532600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
532700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
532800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
532900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
533000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
533100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
533200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
533300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
533400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
533500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
533600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
533700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
533800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
533900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
534000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
534100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
534200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
534300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
534400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
534500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
534600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
534700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
534800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
534900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
535000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
535100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
535200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
535300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
535400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
535500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
535600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
535700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
535800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
535900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
536000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
536100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
536200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
536300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
536400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
536500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
536600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
536700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
536800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
536900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
537000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
537100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
537200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
537300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
537400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
537500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
537600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
537700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
537800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
537900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
538000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
538100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
538200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
538300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
538400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
538500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
538600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
538700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
538800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
538900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
539000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
539100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
539200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
539300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
539400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
539500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
539600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
539700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
539800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
539900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
540000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
540100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
540200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
540300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
540400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
540500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
540600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
540700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
540800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
540900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
541000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
541100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
541200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
541300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
541400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
541500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
541600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
541700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
541800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
541900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
542000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
542100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
542200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
542300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
542400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
542500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
542600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
542700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
542800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
542900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
543000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
543100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
543200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
543300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
543400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
543500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
543600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
543700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
543800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
543900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
544000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
544100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
544200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
544300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
544400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
544500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
544600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
544700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
544800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
544900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
545000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
545100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
545200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
545300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
545400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
545500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
545600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
545700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
545800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
545900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
546000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
546100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
546200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
546300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
546400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
546500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
546600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
546700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
546800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
546900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
547000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
547100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
547200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
547300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
547400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
547500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
547600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
547700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
547800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
547900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
548000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
548100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
548200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
548300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
548400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
548500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
548600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
548700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
548800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
548900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
549000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
549100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
549200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
549300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
549400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
549500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
549600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
549700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
549800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
549900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
550000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
