    Fx_top , Fy_top , mag_top , Fx_bottom , Fy_bottom , mag_bottom 
455300, 21.7202,  91384.9,  93629, 19.6284,  -91406.8,  93651.2
455400, 21.72,  91384.9,  93629, 19.6286,  -91406.8,  93651.2
455500, 21.7193,  91384.9,  93629, 19.6293,  -91406.8,  93651.2
455600, 21.7181,  91384.9,  93629, 19.6305,  -91406.9,  93651.2
455700, 21.7164,  91384.8,  93629, 19.6323,  -91406.9,  93651.3
455800, 21.7142,  91384.8,  93629, 19.6344,  -91406.9,  93651.3
455900, 21.7117,  91384.8,  93629, 19.637,  -91406.9,  93651.3
456000, 21.7088,  91384.8,  93628.9, 19.6398,  -91406.9,  93651.3
456100, 21.7058,  91384.8,  93628.9, 19.6429,  -91407,  93651.3
456200, 21.7026,  91384.7,  93628.9, 19.6461,  -91407,  93651.4
456300, 21.6993,  91384.7,  93628.9, 19.6494,  -91407,  93651.4
456400, 21.6961,  91384.7,  93628.9, 19.6526,  -91407,  93651.4
456500, 21.6931,  91384.7,  93628.8, 19.6556,  -91407,  93651.4
456600, 21.6902,  91384.7,  93628.8, 19.6585,  -91407,  93651.4
456700, 21.6877,  91384.7,  93628.8, 19.661,  -91407.1,  93651.5
456800, 21.6856,  91384.6,  93628.8, 19.6631,  -91407.1,  93651.5
456900, 21.6839,  91384.6,  93628.8, 19.6648,  -91407.1,  93651.5
457000, 21.6827,  91384.6,  93628.8, 19.6661,  -91407.1,  93651.5
457100, 21.682,  91384.6,  93628.8, 19.6667,  -91407.1,  93651.5
457200, 21.6818,  91384.6,  93628.8, 19.6669,  -91407.1,  93651.5
457300, 21.6822,  91384.7,  93628.8, 19.6665,  -91407.1,  93651.5
457400, 21.6832,  91384.7,  93628.8, 19.6655,  -91407,  93651.4
457500, 21.6847,  91384.7,  93628.8, 19.664,  -91407,  93651.4
457600, 21.6866,  91384.7,  93628.9, 19.6621,  -91407,  93651.4
457700, 21.6889,  91384.7,  93628.9, 19.6597,  -91407,  93651.4
457800, 21.6916,  91384.7,  93628.9, 19.657,  -91407,  93651.4
457900, 21.6946,  91384.8,  93628.9, 19.654,  -91407,  93651.3
458000, 21.6978,  91384.8,  93628.9, 19.6509,  -91406.9,  93651.3
458100, 21.701,  91384.8,  93629, 19.6476,  -91406.9,  93651.3
458200, 21.7043,  91384.8,  93629, 19.6444,  -91406.9,  93651.3
458300, 21.7074,  91384.8,  93629, 19.6412,  -91406.9,  93651.3
458400, 21.7104,  91384.9,  93629, 19.6382,  -91406.9,  93651.2
458500, 21.7132,  91384.9,  93629, 19.6355,  -91406.8,  93651.2
458600, 21.7155,  91384.9,  93629, 19.6331,  -91406.8,  93651.2
458700, 21.7175,  91384.9,  93629, 19.6311,  -91406.8,  93651.2
458800, 21.719,  91384.9,  93629, 19.6296,  -91406.8,  93651.2
458900, 21.72,  91384.9,  93629, 19.6286,  -91406.8,  93651.2
459000, 21.7204,  91384.9,  93629, 19.6282,  -91406.8,  93651.2
459100, 21.7203,  91384.9,  93629, 19.6283,  -91406.8,  93651.2
459200, 21.7197,  91384.9,  93629, 19.629,  -91406.8,  93651.2
459300, 21.7185,  91384.9,  93629, 19.6302,  -91406.9,  93651.2
459400, 21.7168,  91384.8,  93629, 19.6319,  -91406.9,  93651.3
459500, 21.7146,  91384.8,  93629, 19.634,  -91406.9,  93651.3
459600, 21.7121,  91384.8,  93629, 19.6366,  -91406.9,  93651.3
459700, 21.7093,  91384.8,  93628.9, 19.6394,  -91406.9,  93651.3
459800, 21.7062,  91384.8,  93628.9, 19.6425,  -91407,  93651.3
459900, 21.703,  91384.7,  93628.9, 19.6457,  -91407,  93651.4
460000, 21.6997,  91384.7,  93628.9, 19.649,  -91407,  93651.4
460100, 21.6964,  91384.7,  93628.9, 19.6523,  -91407,  93651.4
460200, 21.6933,  91384.7,  93628.8, 19.6554,  -91407,  93651.4
460300, 21.6904,  91384.7,  93628.8, 19.6583,  -91407,  93651.4
460400, 21.6878,  91384.7,  93628.8, 19.6609,  -91407.1,  93651.5
460500, 21.6856,  91384.6,  93628.8, 19.6631,  -91407.1,  93651.5
460600, 21.6838,  91384.6,  93628.8, 19.6649,  -91407.1,  93651.5
460700, 21.6825,  91384.6,  93628.8, 19.6662,  -91407.1,  93651.5
460800, 21.6818,  91384.6,  93628.8, 19.6669,  -91407.1,  93651.5
460900, 21.6816,  91384.6,  93628.8, 19.6671,  -91407.1,  93651.5
461000, 21.6819,  91384.7,  93628.8, 19.6668,  -91407.1,  93651.5
461100, 21.6828,  91384.7,  93628.8, 19.6658,  -91407,  93651.4
461200, 21.6843,  91384.7,  93628.8, 19.6644,  -91407,  93651.4
461300, 21.6862,  91384.7,  93628.9, 19.6625,  -91407,  93651.4
461400, 21.6885,  91384.7,  93628.9, 19.6602,  -91407,  93651.4
461500, 21.6912,  91384.7,  93628.9, 19.6575,  -91407,  93651.4
461600, 21.6942,  91384.8,  93628.9, 19.6545,  -91407,  93651.3
461700, 21.6974,  91384.8,  93628.9, 19.6513,  -91406.9,  93651.3
461800, 21.7007,  91384.8,  93629, 19.648,  -91406.9,  93651.3
461900, 21.704,  91384.8,  93629, 19.6447,  -91406.9,  93651.3
462000, 21.7072,  91384.8,  93629, 19.6415,  -91406.9,  93651.3
462100, 21.7102,  91384.9,  93629, 19.6384,  -91406.9,  93651.2
462200, 21.713,  91384.9,  93629, 19.6356,  -91406.8,  93651.2
462300, 21.7155,  91384.9,  93629, 19.6332,  -91406.8,  93651.2
462400, 21.7175,  91384.9,  93629, 19.6311,  -91406.8,  93651.2
462500, 21.7191,  91384.9,  93629.1, 19.6295,  -91406.8,  93651.2
462600, 21.7201,  91384.9,  93629.1, 19.6285,  -91406.8,  93651.2
462700, 21.7207,  91384.9,  93629, 19.628,  -91406.8,  93651.2
462800, 21.7206,  91384.9,  93629, 19.628,  -91406.8,  93651.2
462900, 21.72,  91384.9,  93629, 19.6286,  -91406.8,  93651.2
463000, 21.7188,  91384.9,  93629, 19.6298,  -91406.9,  93651.2
463100, 21.7172,  91384.8,  93629, 19.6315,  -91406.9,  93651.3
463200, 21.7151,  91384.8,  93629, 19.6336,  -91406.9,  93651.3
463300, 21.7126,  91384.8,  93629, 19.6361,  -91406.9,  93651.3
463400, 21.7097,  91384.8,  93628.9, 19.639,  -91406.9,  93651.3
463500, 21.7066,  91384.8,  93628.9, 19.6421,  -91407,  93651.3
463600, 21.7033,  91384.7,  93628.9, 19.6453,  -91407,  93651.4
463700, 21.7,  91384.7,  93628.9, 19.6487,  -91407,  93651.4
463800, 21.6967,  91384.7,  93628.9, 19.652,  -91407,  93651.4
463900, 21.6935,  91384.7,  93628.8, 19.6552,  -91407,  93651.4
464000, 21.6906,  91384.7,  93628.8, 19.6581,  -91407,  93651.4
464100, 21.6879,  91384.7,  93628.8, 19.6608,  -91407.1,  93651.5
464200, 21.6856,  91384.6,  93628.8, 19.6631,  -91407.1,  93651.5
464300, 21.6838,  91384.6,  93628.8, 19.6649,  -91407.1,  93651.5
464400, 21.6824,  91384.6,  93628.8, 19.6663,  -91407.1,  93651.5
464500, 21.6816,  91384.6,  93628.8, 19.6671,  -91407.1,  93651.5
464600, 21.6813,  91384.6,  93628.8, 19.6674,  -91407.1,  93651.5
464700, 21.6816,  91384.7,  93628.8, 19.6671,  -91407.1,  93651.5
464800, 21.6825,  91384.7,  93628.8, 19.6662,  -91407.1,  93651.4
464900, 21.6839,  91384.7,  93628.8, 19.6648,  -91407,  93651.4
465000, 21.6858,  91384.7,  93628.8, 19.6629,  -91407,  93651.4
465100, 21.6881,  91384.7,  93628.9, 19.6606,  -91407,  93651.4
465200, 21.6908,  91384.7,  93628.9, 19.6579,  -91407,  93651.4
465300, 21.6938,  91384.8,  93628.9, 19.6549,  -91407,  93651.4
465400, 21.697,  91384.8,  93628.9, 19.6517,  -91406.9,  93651.3
465500, 21.7003,  91384.8,  93629, 19.6484,  -91406.9,  93651.3
465600, 21.7036,  91384.8,  93629, 19.645,  -91406.9,  93651.3
465700, 21.7069,  91384.8,  93629, 19.6417,  -91406.9,  93651.3
465800, 21.71,  91384.9,  93629, 19.6386,  -91406.9,  93651.2
465900, 21.7129,  91384.9,  93629, 19.6357,  -91406.8,  93651.2
466000, 21.7154,  91384.9,  93629, 19.6332,  -91406.8,  93651.2
466100, 21.7175,  91384.9,  93629, 19.6311,  -91406.8,  93651.2
466200, 21.7192,  91384.9,  93629.1, 19.6295,  -91406.8,  93651.2
466300, 21.7203,  91384.9,  93629.1, 19.6283,  -91406.8,  93651.2
466400, 21.7209,  91384.9,  93629, 19.6278,  -91406.8,  93651.2
466500, 21.7209,  91384.9,  93629, 19.6277,  -91406.8,  93651.2
466600, 21.7203,  91384.9,  93629, 19.6283,  -91406.8,  93651.2
466700, 21.7192,  91384.9,  93629, 19.6294,  -91406.9,  93651.2
466800, 21.7176,  91384.8,  93629, 19.631,  -91406.9,  93651.3
466900, 21.7155,  91384.8,  93629, 19.6332,  -91406.9,  93651.3
467000, 21.713,  91384.8,  93629, 19.6357,  -91406.9,  93651.3
467100, 21.7101,  91384.8,  93628.9, 19.6385,  -91406.9,  93651.3
467200, 21.707,  91384.8,  93628.9, 19.6417,  -91406.9,  93651.3
467300, 21.7037,  91384.7,  93628.9, 19.645,  -91407,  93651.4
467400, 21.7004,  91384.7,  93628.9, 19.6483,  -91407,  93651.4
467500, 21.697,  91384.7,  93628.9, 19.6517,  -91407,  93651.4
467600, 21.6938,  91384.7,  93628.8, 19.6549,  -91407,  93651.4
467700, 21.6907,  91384.7,  93628.8, 19.658,  -91407,  93651.4
467800, 21.688,  91384.7,  93628.8, 19.6607,  -91407.1,  93651.5
467900, 21.6856,  91384.6,  93628.8, 19.6631,  -91407.1,  93651.5
468000, 21.6837,  91384.6,  93628.8, 19.665,  -91407.1,  93651.5
468100, 21.6823,  91384.6,  93628.8, 19.6664,  -91407.1,  93651.5
468200, 21.6814,  91384.6,  93628.8, 19.6673,  -91407.1,  93651.5
468300, 21.6811,  91384.6,  93628.8, 19.6676,  -91407.1,  93651.5
468400, 21.6813,  91384.6,  93628.8, 19.6674,  -91407.1,  93651.5
468500, 21.6821,  91384.7,  93628.8, 19.6666,  -91407.1,  93651.4
468600, 21.6835,  91384.7,  93628.8, 19.6652,  -91407,  93651.4
468700, 21.6853,  91384.7,  93628.8, 19.6633,  -91407,  93651.4
468800, 21.6876,  91384.7,  93628.9, 19.661,  -91407,  93651.4
468900, 21.6903,  91384.7,  93628.9, 19.6583,  -91407,  93651.4
469000, 21.6933,  91384.8,  93628.9, 19.6553,  -91407,  93651.4
469100, 21.6966,  91384.8,  93628.9, 19.6521,  -91406.9,  93651.3
469200, 21.6999,  91384.8,  93629, 19.6487,  -91406.9,  93651.3
469300, 21.7033,  91384.8,  93629, 19.6453,  -91406.9,  93651.3
469400, 21.7067,  91384.8,  93629, 19.642,  -91406.9,  93651.3
469500, 21.7098,  91384.9,  93629, 19.6388,  -91406.9,  93651.2
469600, 21.7128,  91384.9,  93629, 19.6359,  -91406.8,  93651.2
469700, 21.7154,  91384.9,  93629, 19.6333,  -91406.8,  93651.2
469800, 21.7175,  91384.9,  93629, 19.6311,  -91406.8,  93651.2
469900, 21.7193,  91384.9,  93629.1, 19.6294,  -91406.8,  93651.2
470000, 21.7205,  91384.9,  93629.1, 19.6282,  -91406.8,  93651.2
470100, 21.7211,  91384.9,  93629.1, 19.6275,  -91406.8,  93651.2
470200, 21.7212,  91384.9,  93629, 19.6275,  -91406.8,  93651.2
470300, 21.7207,  91384.9,  93629, 19.628,  -91406.8,  93651.2
470400, 21.7196,  91384.9,  93629, 19.629,  -91406.9,  93651.2
470500, 21.718,  91384.8,  93629, 19.6306,  -91406.9,  93651.3
470600, 21.7159,  91384.8,  93629, 19.6327,  -91406.9,  93651.3
470700, 21.7134,  91384.8,  93629, 19.6352,  -91406.9,  93651.3
470800, 21.7106,  91384.8,  93628.9, 19.6381,  -91406.9,  93651.3
470900, 21.7074,  91384.8,  93628.9, 19.6413,  -91406.9,  93651.3
471000, 21.7041,  91384.7,  93628.9, 19.6446,  -91407,  93651.4
471100, 21.7007,  91384.7,  93628.9, 19.648,  -91407,  93651.4
471200, 21.6973,  91384.7,  93628.9, 19.6514,  -91407,  93651.4
471300, 21.694,  91384.7,  93628.8, 19.6547,  -91407,  93651.4
471400, 21.6909,  91384.7,  93628.8, 19.6578,  -91407,  93651.4
471500, 21.6881,  91384.7,  93628.8, 19.6606,  -91407.1,  93651.5
471600, 21.6857,  91384.6,  93628.8, 19.6631,  -91407.1,  93651.5
471700, 21.6837,  91384.6,  93628.8, 19.6651,  -91407.1,  93651.5
471800, 21.6822,  91384.6,  93628.8, 19.6665,  -91407.1,  93651.5
471900, 21.6812,  91384.6,  93628.8, 19.6675,  -91407.1,  93651.5
472000, 21.6808,  91384.6,  93628.8, 19.6679,  -91407.1,  93651.5
472100, 21.681,  91384.6,  93628.8, 19.6677,  -91407.1,  93651.5
472200, 21.6818,  91384.7,  93628.8, 19.6669,  -91407.1,  93651.5
472300, 21.6831,  91384.7,  93628.8, 19.6656,  -91407,  93651.4
472400, 21.6849,  91384.7,  93628.8, 19.6638,  -91407,  93651.4
472500, 21.6872,  91384.7,  93628.9, 19.6615,  -91407,  93651.4
472600, 21.6899,  91384.7,  93628.9, 19.6588,  -91407,  93651.4
472700, 21.6929,  91384.7,  93628.9, 19.6557,  -91407,  93651.4
472800, 21.6962,  91384.8,  93628.9, 19.6525,  -91406.9,  93651.3
472900, 21.6996,  91384.8,  93629, 19.6491,  -91406.9,  93651.3
473000, 21.703,  91384.8,  93629, 19.6456,  -91406.9,  93651.3
473100, 21.7064,  91384.8,  93629, 19.6422,  -91406.9,  93651.3
473200, 21.7096,  91384.9,  93629, 19.639,  -91406.9,  93651.2
473300, 21.7126,  91384.9,  93629, 19.636,  -91406.8,  93651.2
473400, 21.7153,  91384.9,  93629, 19.6333,  -91406.8,  93651.2
473500, 21.7176,  91384.9,  93629, 19.6311,  -91406.8,  93651.2
473600, 21.7193,  91384.9,  93629.1, 19.6293,  -91406.8,  93651.2
473700, 21.7206,  91384.9,  93629.1, 19.628,  -91406.8,  93651.2
473800, 21.7213,  91384.9,  93629.1, 19.6273,  -91406.8,  93651.2
473900, 21.7215,  91384.9,  93629, 19.6272,  -91406.8,  93651.2
474000, 21.721,  91384.9,  93629, 19.6276,  -91406.8,  93651.2
474100, 21.72,  91384.9,  93629, 19.6287,  -91406.8,  93651.2
474200, 21.7184,  91384.8,  93629, 19.6302,  -91406.9,  93651.3
474300, 21.7163,  91384.8,  93629, 19.6323,  -91406.9,  93651.3
474400, 21.7138,  91384.8,  93629, 19.6348,  -91406.9,  93651.3
474500, 21.711,  91384.8,  93628.9, 19.6377,  -91406.9,  93651.3
474600, 21.7078,  91384.8,  93628.9, 19.6409,  -91406.9,  93651.3
474700, 21.7045,  91384.7,  93628.9, 19.6442,  -91407,  93651.4
474800, 21.701,  91384.7,  93628.9, 19.6477,  -91407,  93651.4
474900, 21.6976,  91384.7,  93628.9, 19.6511,  -91407,  93651.4
475000, 21.6942,  91384.7,  93628.8, 19.6545,  -91407,  93651.4
475100, 21.6911,  91384.7,  93628.8, 19.6577,  -91407,  93651.4
475200, 21.6882,  91384.7,  93628.8, 19.6605,  -91407.1,  93651.5
475300, 21.6857,  91384.6,  93628.8, 19.663,  -91407.1,  93651.5
475400, 21.6836,  91384.6,  93628.8, 19.6651,  -91407.1,  93651.5
475500, 21.682,  91384.6,  93628.8, 19.6667,  -91407.1,  93651.5
475600, 21.681,  91384.6,  93628.8, 19.6677,  -91407.1,  93651.5
475700, 21.6806,  91384.6,  93628.8, 19.6681,  -91407.1,  93651.5
475800, 21.6807,  91384.6,  93628.8, 19.668,  -91407.1,  93651.5
475900, 21.6814,  91384.7,  93628.8, 19.6673,  -91407.1,  93651.5
476000, 21.6827,  91384.7,  93628.8, 19.666,  -91407,  93651.4
476100, 21.6845,  91384.7,  93628.8, 19.6642,  -91407,  93651.4
476200, 21.6868,  91384.7,  93628.9, 19.6619,  -91407,  93651.4
476300, 21.6895,  91384.7,  93628.9, 19.6592,  -91407,  93651.4
476400, 21.6925,  91384.7,  93628.9, 19.6561,  -91407,  93651.4
476500, 21.6958,  91384.8,  93628.9, 19.6528,  -91406.9,  93651.3
476600, 21.6992,  91384.8,  93628.9, 19.6494,  -91406.9,  93651.3
476700, 21.7027,  91384.8,  93629, 19.6459,  -91406.9,  93651.3
476800, 21.7062,  91384.8,  93629, 19.6425,  -91406.9,  93651.3
476900, 21.7094,  91384.8,  93629, 19.6392,  -91406.9,  93651.3
477000, 21.7125,  91384.9,  93629, 19.6361,  -91406.8,  93651.2
477100, 21.7152,  91384.9,  93629, 19.6334,  -91406.8,  93651.2
477200, 21.7176,  91384.9,  93629, 19.6311,  -91406.8,  93651.2
477300, 21.7194,  91384.9,  93629.1, 19.6292,  -91406.8,  93651.2
477400, 21.7208,  91384.9,  93629.1, 19.6279,  -91406.8,  93651.2
477500, 21.7215,  91384.9,  93629.1, 19.6271,  -91406.8,  93651.2
477600, 21.7217,  91384.9,  93629, 19.6269,  -91406.8,  93651.2
477700, 21.7213,  91384.9,  93629, 19.6273,  -91406.8,  93651.2
477800, 21.7203,  91384.9,  93629, 19.6283,  -91406.8,  93651.2
477900, 21.7188,  91384.9,  93629, 19.6299,  -91406.9,  93651.2
478000, 21.7167,  91384.8,  93629, 19.6319,  -91406.9,  93651.3
478100, 21.7143,  91384.8,  93629, 19.6344,  -91406.9,  93651.3
478200, 21.7114,  91384.8,  93629, 19.6373,  -91406.9,  93651.3
478300, 21.7082,  91384.8,  93628.9, 19.6405,  -91406.9,  93651.3
478400, 21.7048,  91384.7,  93628.9, 19.6439,  -91407,  93651.4
478500, 21.7013,  91384.7,  93628.9, 19.6473,  -91407,  93651.4
478600, 21.6978,  91384.7,  93628.9, 19.6508,  -91407,  93651.4
478700, 21.6944,  91384.7,  93628.8, 19.6543,  -91407,  93651.4
478800, 21.6912,  91384.7,  93628.8, 19.6575,  -91407,  93651.4
478900, 21.6883,  91384.7,  93628.8, 19.6604,  -91407.1,  93651.5
479000, 21.6857,  91384.6,  93628.8, 19.663,  -91407.1,  93651.5
479100, 21.6836,  91384.6,  93628.8, 19.6651,  -91407.1,  93651.5
479200, 21.6819,  91384.6,  93628.8, 19.6668,  -91407.1,  93651.5
479300, 21.6809,  91384.6,  93628.8, 19.6679,  -91407.1,  93651.5
479400, 21.6803,  91384.6,  93628.8, 19.6684,  -91407.1,  93651.5
479500, 21.6804,  91384.6,  93628.8, 19.6683,  -91407.1,  93651.5
479600, 21.6811,  91384.7,  93628.8, 19.6676,  -91407.1,  93651.5
479700, 21.6823,  91384.7,  93628.8, 19.6663,  -91407,  93651.4
479800, 21.6841,  91384.7,  93628.8, 19.6646,  -91407,  93651.4
479900, 21.6864,  91384.7,  93628.9, 19.6623,  -91407,  93651.4
480000, 21.6891,  91384.7,  93628.9, 19.6596,  -91407,  93651.4
480100, 21.6921,  91384.7,  93628.9, 19.6565,  -91407,  93651.4
480200, 21.6954,  91384.8,  93628.9, 19.6532,  -91406.9,  93651.3
480300, 21.6989,  91384.8,  93628.9, 19.6498,  -91406.9,  93651.3
480400, 21.7024,  91384.8,  93629, 19.6462,  -91406.9,  93651.3
480500, 21.7059,  91384.8,  93629, 19.6427,  -91406.9,  93651.3
480600, 21.7092,  91384.8,  93629, 19.6394,  -91406.9,  93651.3
480700, 21.7124,  91384.9,  93629, 19.6363,  -91406.8,  93651.2
480800, 21.7152,  91384.9,  93629, 19.6335,  -91406.8,  93651.2
480900, 21.7176,  91384.9,  93629, 19.6311,  -91406.8,  93651.2
481000, 21.7195,  91384.9,  93629.1, 19.6291,  -91406.8,  93651.2
481100, 21.7209,  91384.9,  93629.1, 19.6277,  -91406.8,  93651.2
481200, 21.7217,  91384.9,  93629.1, 19.6269,  -91406.8,  93651.2
481300, 21.722,  91384.9,  93629.1, 19.6267,  -91406.8,  93651.2
481400, 21.7216,  91384.9,  93629, 19.627,  -91406.8,  93651.2
481500, 21.7207,  91384.9,  93629, 19.628,  -91406.8,  93651.2
481600, 21.7192,  91384.9,  93629, 19.6295,  -91406.9,  93651.2
481700, 21.7171,  91384.8,  93629, 19.6315,  -91406.9,  93651.3
481800, 21.7147,  91384.8,  93629, 19.634,  -91406.9,  93651.3
481900, 21.7118,  91384.8,  93629, 19.6369,  -91406.9,  93651.3
482000, 21.7086,  91384.8,  93628.9, 19.6401,  -91406.9,  93651.3
482100, 21.7052,  91384.8,  93628.9, 19.6435,  -91407,  93651.4
482200, 21.7017,  91384.7,  93628.9, 19.647,  -91407,  93651.4
482300, 21.6981,  91384.7,  93628.9, 19.6506,  -91407,  93651.4
482400, 21.6947,  91384.7,  93628.8, 19.654,  -91407,  93651.4
482500, 21.6914,  91384.7,  93628.8, 19.6573,  -91407,  93651.4
482600, 21.6884,  91384.7,  93628.8, 19.6603,  -91407.1,  93651.5
482700, 21.6858,  91384.6,  93628.8, 19.6629,  -91407.1,  93651.5
482800, 21.6836,  91384.6,  93628.8, 19.6652,  -91407.1,  93651.5
482900, 21.6819,  91384.6,  93628.8, 19.6669,  -91407.1,  93651.5
483000, 21.6807,  91384.6,  93628.8, 19.668,  -91407.1,  93651.5
483100, 21.6801,  91384.6,  93628.8, 19.6686,  -91407.1,  93651.5
483200, 21.6802,  91384.6,  93628.8, 19.6685,  -91407.1,  93651.5
483300, 21.6808,  91384.6,  93628.8, 19.6679,  -91407.1,  93651.5
483400, 21.682,  91384.7,  93628.8, 19.6667,  -91407,  93651.4
483500, 21.6837,  91384.7,  93628.8, 19.6649,  -91407,  93651.4
483600, 21.686,  91384.7,  93628.9, 19.6627,  -91407,  93651.4
483700, 21.6887,  91384.7,  93628.9, 19.66,  -91407,  93651.4
483800, 21.6917,  91384.7,  93628.9, 19.6569,  -91407,  93651.4
483900, 21.695,  91384.8,  93628.9, 19.6536,  -91406.9,  93651.3
484000, 21.6985,  91384.8,  93628.9, 19.6501,  -91406.9,  93651.3
484100, 21.7021,  91384.8,  93629, 19.6466,  -91406.9,  93651.3
484200, 21.7056,  91384.8,  93629, 19.643,  -91406.9,  93651.3
484300, 21.709,  91384.8,  93629, 19.6396,  -91406.9,  93651.3
484400, 21.7122,  91384.9,  93629, 19.6364,  -91406.8,  93651.2
484500, 21.7151,  91384.9,  93629, 19.6336,  -91406.8,  93651.2
484600, 21.7175,  91384.9,  93629.1, 19.6311,  -91406.8,  93651.2
484700, 21.7195,  91384.9,  93629.1, 19.6291,  -91406.8,  93651.2
484800, 21.721,  91384.9,  93629.1, 19.6276,  -91406.8,  93651.2
484900, 21.7219,  91384.9,  93629.1, 19.6267,  -91406.8,  93651.2
485000, 21.7222,  91384.9,  93629.1, 19.6264,  -91406.8,  93651.2
485100, 21.7219,  91384.9,  93629, 19.6267,  -91406.8,  93651.2
485200, 21.721,  91384.9,  93629, 19.6276,  -91406.8,  93651.2
485300, 21.7195,  91384.9,  93629, 19.6291,  -91406.9,  93651.2
485400, 21.7175,  91384.8,  93629, 19.6311,  -91406.9,  93651.3
485500, 21.7151,  91384.8,  93629, 19.6336,  -91406.9,  93651.3
485600, 21.7122,  91384.8,  93629, 19.6365,  -91406.9,  93651.3
485700, 21.709,  91384.8,  93628.9, 19.6397,  -91406.9,  93651.3
485800, 21.7056,  91384.8,  93628.9, 19.6431,  -91407,  93651.4
485900, 21.702,  91384.7,  93628.9, 19.6467,  -91407,  93651.4
486000, 21.6984,  91384.7,  93628.9, 19.6503,  -91407,  93651.4
486100, 21.6949,  91384.7,  93628.8, 19.6538,  -91407,  93651.4
486200, 21.6916,  91384.7,  93628.8, 19.6571,  -91407,  93651.4
486300, 21.6885,  91384.7,  93628.8, 19.6602,  -91407.1,  93651.5
486400, 21.6858,  91384.6,  93628.8, 19.6629,  -91407.1,  93651.5
486500, 21.6836,  91384.6,  93628.8, 19.6651,  -91407.1,  93651.5
486600, 21.6818,  91384.6,  93628.8, 19.6669,  -91407.1,  93651.5
486700, 21.6806,  91384.6,  93628.8, 19.6681,  -91407.1,  93651.5
486800, 21.6799,  91384.6,  93628.8, 19.6688,  -91407.1,  93651.5
486900, 21.6799,  91384.6,  93628.8, 19.6688,  -91407.1,  93651.5
487000, 21.6805,  91384.6,  93628.8, 19.6682,  -91407.1,  93651.5
487100, 21.6817,  91384.7,  93628.8, 19.667,  -91407.1,  93651.4
487200, 21.6834,  91384.7,  93628.8, 19.6653,  -91407,  93651.4
487300, 21.6856,  91384.7,  93628.9, 19.6631,  -91407,  93651.4
487400, 21.6883,  91384.7,  93628.9, 19.6604,  -91407,  93651.4
487500, 21.6913,  91384.7,  93628.9, 19.6573,  -91407,  93651.4
487600, 21.6946,  91384.8,  93628.9, 19.654,  -91407,  93651.3
487700, 21.6982,  91384.8,  93628.9, 19.6505,  -91406.9,  93651.3
487800, 21.7017,  91384.8,  93629, 19.6469,  -91406.9,  93651.3
487900, 21.7053,  91384.8,  93629, 19.6433,  -91406.9,  93651.3
488000, 21.7088,  91384.8,  93629, 19.6398,  -91406.9,  93651.3
488100, 21.712,  91384.9,  93629, 19.6366,  -91406.8,  93651.2
488200, 21.715,  91384.9,  93629, 19.6337,  -91406.8,  93651.2
488300, 21.7175,  91384.9,  93629.1, 19.6311,  -91406.8,  93651.2
488400, 21.7195,  91384.9,  93629.1, 19.6291,  -91406.8,  93651.2
488500, 21.7211,  91384.9,  93629.1, 19.6275,  -91406.8,  93651.2
488600, 21.722,  91384.9,  93629.1, 19.6266,  -91406.8,  93651.2
488700, 21.7224,  91384.9,  93629.1, 19.6262,  -91406.8,  93651.2
